time,subject,fuzzer,run,cov_type,cov
1772104812,forked-daapd,chatafl_opt,1,l_abs,6210
1772104812,forked-daapd,chatafl_opt,1,b_per,14.0
1772104812,forked-daapd,chatafl_opt,1,b_abs,1975
1772104821,forked-daapd,chatafl_opt,1,l_per,19.7
1772104821,forked-daapd,chatafl_opt,1,l_abs,6210
1772104821,forked-daapd,chatafl_opt,1,b_per,14.0
1772104821,forked-daapd,chatafl_opt,1,b_abs,1975
1772104829,forked-daapd,chatafl_opt,1,l_per,19.7
1772104829,forked-daapd,chatafl_opt,1,l_abs,6210
1772104829,forked-daapd,chatafl_opt,1,b_per,14.0
1772104829,forked-daapd,chatafl_opt,1,b_abs,1975
1772104837,forked-daapd,chatafl_opt,1,l_per,19.7
1772104837,forked-daapd,chatafl_opt,1,l_abs,6210
1772104837,forked-daapd,chatafl_opt,1,b_per,14.0
1772104837,forked-daapd,chatafl_opt,1,b_abs,1975
1772104846,forked-daapd,chatafl_opt,1,l_per,19.7
1772104846,forked-daapd,chatafl_opt,1,l_abs,6210
1772104846,forked-daapd,chatafl_opt,1,b_per,14.0
1772104846,forked-daapd,chatafl_opt,1,b_abs,1975
1772104854,forked-daapd,chatafl_opt,1,l_per,19.7
1772104854,forked-daapd,chatafl_opt,1,l_abs,6210
1772104854,forked-daapd,chatafl_opt,1,b_per,14.0
1772104854,forked-daapd,chatafl_opt,1,b_abs,1975
1772104863,forked-daapd,chatafl_opt,1,l_per,19.7
1772104863,forked-daapd,chatafl_opt,1,l_abs,6210
1772104863,forked-daapd,chatafl_opt,1,b_per,14.0
1772104863,forked-daapd,chatafl_opt,1,b_abs,1975
1772104871,forked-daapd,chatafl_opt,1,l_per,19.7
1772104871,forked-daapd,chatafl_opt,1,l_abs,6210
1772104871,forked-daapd,chatafl_opt,1,b_per,14.0
1772104871,forked-daapd,chatafl_opt,1,b_abs,1975
1772104879,forked-daapd,chatafl_opt,1,l_per,19.7
1772104879,forked-daapd,chatafl_opt,1,l_abs,6210
1772104879,forked-daapd,chatafl_opt,1,b_per,14.0
1772104879,forked-daapd,chatafl_opt,1,b_abs,1975
1772104888,forked-daapd,chatafl_opt,1,l_per,19.7
1772104888,forked-daapd,chatafl_opt,1,l_abs,6210
1772104888,forked-daapd,chatafl_opt,1,b_per,14.0
1772104888,forked-daapd,chatafl_opt,1,b_abs,1975
1772104896,forked-daapd,chatafl_opt,1,l_per,19.7
1772104896,forked-daapd,chatafl_opt,1,l_abs,6210
1772104896,forked-daapd,chatafl_opt,1,b_per,14.0
1772104896,forked-daapd,chatafl_opt,1,b_abs,1975
1772104904,forked-daapd,chatafl_opt,1,l_per,19.7
1772104904,forked-daapd,chatafl_opt,1,l_abs,6210
1772104904,forked-daapd,chatafl_opt,1,b_per,14.0
1772104904,forked-daapd,chatafl_opt,1,b_abs,1975
1772104913,forked-daapd,chatafl_opt,1,l_per,19.7
1772104913,forked-daapd,chatafl_opt,1,l_abs,6210
1772104913,forked-daapd,chatafl_opt,1,b_per,14.0
1772104913,forked-daapd,chatafl_opt,1,b_abs,1975
1772104921,forked-daapd,chatafl_opt,1,l_per,19.7
1772104921,forked-daapd,chatafl_opt,1,l_abs,6210
1772104921,forked-daapd,chatafl_opt,1,b_per,14.0
1772104921,forked-daapd,chatafl_opt,1,b_abs,1975
1772104930,forked-daapd,chatafl_opt,1,l_per,19.7
1772104930,forked-daapd,chatafl_opt,1,l_abs,6210
1772104930,forked-daapd,chatafl_opt,1,b_per,14.0
1772104930,forked-daapd,chatafl_opt,1,b_abs,1975
1772104972,forked-daapd,chatafl_opt,1,l_per,19.7
1772104972,forked-daapd,chatafl_opt,1,l_abs,6210
1772104972,forked-daapd,chatafl_opt,1,b_per,14.0
1772104972,forked-daapd,chatafl_opt,1,b_abs,1975
1772104980,forked-daapd,chatafl_opt,1,l_per,19.7
1772104980,forked-daapd,chatafl_opt,1,l_abs,6210
1772104980,forked-daapd,chatafl_opt,1,b_per,14.0
1772104980,forked-daapd,chatafl_opt,1,b_abs,1975
1772104988,forked-daapd,chatafl_opt,1,l_per,19.7
1772104988,forked-daapd,chatafl_opt,1,l_abs,6210
1772104988,forked-daapd,chatafl_opt,1,b_per,14.0
1772104988,forked-daapd,chatafl_opt,1,b_abs,1975
1772104997,forked-daapd,chatafl_opt,1,l_per,19.7
1772104997,forked-daapd,chatafl_opt,1,l_abs,6210
1772104997,forked-daapd,chatafl_opt,1,b_per,14.0
1772104997,forked-daapd,chatafl_opt,1,b_abs,1975
1772105005,forked-daapd,chatafl_opt,1,l_per,19.7
1772105005,forked-daapd,chatafl_opt,1,l_abs,6210
1772105005,forked-daapd,chatafl_opt,1,b_per,14.0
1772105005,forked-daapd,chatafl_opt,1,b_abs,1975
1772105013,forked-daapd,chatafl_opt,1,l_per,19.7
1772105013,forked-daapd,chatafl_opt,1,l_abs,6210
1772105013,forked-daapd,chatafl_opt,1,b_per,14.0
1772105013,forked-daapd,chatafl_opt,1,b_abs,1975
1772105022,forked-daapd,chatafl_opt,1,l_per,19.7
1772105022,forked-daapd,chatafl_opt,1,l_abs,6210
1772105022,forked-daapd,chatafl_opt,1,b_per,14.0
1772105022,forked-daapd,chatafl_opt,1,b_abs,1975
1772105030,forked-daapd,chatafl_opt,1,l_per,19.7
1772105030,forked-daapd,chatafl_opt,1,l_abs,6210
1772105030,forked-daapd,chatafl_opt,1,b_per,14.0
1772105030,forked-daapd,chatafl_opt,1,b_abs,1975
1772105038,forked-daapd,chatafl_opt,1,l_per,19.7
1772105038,forked-daapd,chatafl_opt,1,l_abs,6210
1772105038,forked-daapd,chatafl_opt,1,b_per,14.0
1772105038,forked-daapd,chatafl_opt,1,b_abs,1975
1772105047,forked-daapd,chatafl_opt,1,l_per,19.7
1772105047,forked-daapd,chatafl_opt,1,l_abs,6210
1772105047,forked-daapd,chatafl_opt,1,b_per,14.0
1772105047,forked-daapd,chatafl_opt,1,b_abs,1975
1772105055,forked-daapd,chatafl_opt,1,l_per,19.7
1772105055,forked-daapd,chatafl_opt,1,l_abs,6210
1772105055,forked-daapd,chatafl_opt,1,b_per,14.0
1772105055,forked-daapd,chatafl_opt,1,b_abs,1975
1772105063,forked-daapd,chatafl_opt,1,l_per,19.7
1772105063,forked-daapd,chatafl_opt,1,l_abs,6210
1772105063,forked-daapd,chatafl_opt,1,b_per,14.0
1772105063,forked-daapd,chatafl_opt,1,b_abs,1975
1772105072,forked-daapd,chatafl_opt,1,l_per,19.7
1772105072,forked-daapd,chatafl_opt,1,l_abs,6210
1772105072,forked-daapd,chatafl_opt,1,b_per,14.0
1772105072,forked-daapd,chatafl_opt,1,b_abs,1975
1772105080,forked-daapd,chatafl_opt,1,l_per,19.7
1772105080,forked-daapd,chatafl_opt,1,l_abs,6210
1772105080,forked-daapd,chatafl_opt,1,b_per,14.0
1772105080,forked-daapd,chatafl_opt,1,b_abs,1975
1772105089,forked-daapd,chatafl_opt,1,l_per,19.7
1772105089,forked-daapd,chatafl_opt,1,l_abs,6210
1772105089,forked-daapd,chatafl_opt,1,b_per,14.0
1772105089,forked-daapd,chatafl_opt,1,b_abs,1975
1772105097,forked-daapd,chatafl_opt,1,l_per,19.7
1772105097,forked-daapd,chatafl_opt,1,l_abs,6210
1772105097,forked-daapd,chatafl_opt,1,b_per,14.0
1772105097,forked-daapd,chatafl_opt,1,b_abs,1975
1772105105,forked-daapd,chatafl_opt,1,l_per,19.7
1772105105,forked-daapd,chatafl_opt,1,l_abs,6210
1772105105,forked-daapd,chatafl_opt,1,b_per,14.0
1772105105,forked-daapd,chatafl_opt,1,b_abs,1975
1772105114,forked-daapd,chatafl_opt,1,l_per,19.7
1772105114,forked-daapd,chatafl_opt,1,l_abs,6210
1772105114,forked-daapd,chatafl_opt,1,b_per,14.0
1772105114,forked-daapd,chatafl_opt,1,b_abs,1975
1772105122,forked-daapd,chatafl_opt,1,l_per,19.7
1772105122,forked-daapd,chatafl_opt,1,l_abs,6210
1772105122,forked-daapd,chatafl_opt,1,b_per,14.0
1772105122,forked-daapd,chatafl_opt,1,b_abs,1975
1772105131,forked-daapd,chatafl_opt,1,l_per,19.7
1772105131,forked-daapd,chatafl_opt,1,l_abs,6210
1772105131,forked-daapd,chatafl_opt,1,b_per,14.0
1772105131,forked-daapd,chatafl_opt,1,b_abs,1975
1772105139,forked-daapd,chatafl_opt,1,l_per,19.7
1772105139,forked-daapd,chatafl_opt,1,l_abs,6210
1772105139,forked-daapd,chatafl_opt,1,b_per,14.0
1772105139,forked-daapd,chatafl_opt,1,b_abs,1975
1772105147,forked-daapd,chatafl_opt,1,l_per,19.7
1772105147,forked-daapd,chatafl_opt,1,l_abs,6210
1772105147,forked-daapd,chatafl_opt,1,b_per,14.0
1772105147,forked-daapd,chatafl_opt,1,b_abs,1975
1772105156,forked-daapd,chatafl_opt,1,l_per,19.7
1772105156,forked-daapd,chatafl_opt,1,l_abs,6210
1772105156,forked-daapd,chatafl_opt,1,b_per,14.0
1772105156,forked-daapd,chatafl_opt,1,b_abs,1975
1772105164,forked-daapd,chatafl_opt,1,l_per,19.7
1772105164,forked-daapd,chatafl_opt,1,l_abs,6210
1772105164,forked-daapd,chatafl_opt,1,b_per,14.0
1772105164,forked-daapd,chatafl_opt,1,b_abs,1975
1772105173,forked-daapd,chatafl_opt,1,l_per,19.7
1772105173,forked-daapd,chatafl_opt,1,l_abs,6210
1772105173,forked-daapd,chatafl_opt,1,b_per,14.0
1772105173,forked-daapd,chatafl_opt,1,b_abs,1975
1772105181,forked-daapd,chatafl_opt,1,l_per,19.7
1772105181,forked-daapd,chatafl_opt,1,l_abs,6210
1772105181,forked-daapd,chatafl_opt,1,b_per,14.0
1772105181,forked-daapd,chatafl_opt,1,b_abs,1975
1772105189,forked-daapd,chatafl_opt,1,l_per,19.7
1772105189,forked-daapd,chatafl_opt,1,l_abs,6210
1772105189,forked-daapd,chatafl_opt,1,b_per,14.0
1772105189,forked-daapd,chatafl_opt,1,b_abs,1975
1772105198,forked-daapd,chatafl_opt,1,l_per,19.7
1772105198,forked-daapd,chatafl_opt,1,l_abs,6210
1772105198,forked-daapd,chatafl_opt,1,b_per,14.0
1772105198,forked-daapd,chatafl_opt,1,b_abs,1975
1772105206,forked-daapd,chatafl_opt,1,l_per,19.7
1772105206,forked-daapd,chatafl_opt,1,l_abs,6210
1772105206,forked-daapd,chatafl_opt,1,b_per,14.0
1772105206,forked-daapd,chatafl_opt,1,b_abs,1975
1772105215,forked-daapd,chatafl_opt,1,l_per,19.7
1772105215,forked-daapd,chatafl_opt,1,l_abs,6210
1772105215,forked-daapd,chatafl_opt,1,b_per,14.0
1772105215,forked-daapd,chatafl_opt,1,b_abs,1975
1772105256,forked-daapd,chatafl_opt,1,l_per,19.7
1772105256,forked-daapd,chatafl_opt,1,l_abs,6210
1772105256,forked-daapd,chatafl_opt,1,b_per,14.0
1772105256,forked-daapd,chatafl_opt,1,b_abs,1975
1772105265,forked-daapd,chatafl_opt,1,l_per,19.7
1772105265,forked-daapd,chatafl_opt,1,l_abs,6210
1772105265,forked-daapd,chatafl_opt,1,b_per,14.0
1772105265,forked-daapd,chatafl_opt,1,b_abs,1975
1772105273,forked-daapd,chatafl_opt,1,l_per,19.7
1772105273,forked-daapd,chatafl_opt,1,l_abs,6210
1772105273,forked-daapd,chatafl_opt,1,b_per,14.0
1772105273,forked-daapd,chatafl_opt,1,b_abs,1975
1772105282,forked-daapd,chatafl_opt,1,l_per,19.7
1772105282,forked-daapd,chatafl_opt,1,l_abs,6210
1772105282,forked-daapd,chatafl_opt,1,b_per,14.0
1772105282,forked-daapd,chatafl_opt,1,b_abs,1975
1772105290,forked-daapd,chatafl_opt,1,l_per,19.7
1772105290,forked-daapd,chatafl_opt,1,l_abs,6210
1772105290,forked-daapd,chatafl_opt,1,b_per,14.0
1772105290,forked-daapd,chatafl_opt,1,b_abs,1975
1772105298,forked-daapd,chatafl_opt,1,l_per,19.7
1772105298,forked-daapd,chatafl_opt,1,l_abs,6210
1772105298,forked-daapd,chatafl_opt,1,b_per,14.0
1772105298,forked-daapd,chatafl_opt,1,b_abs,1975
1772105307,forked-daapd,chatafl_opt,1,l_per,19.7
1772105307,forked-daapd,chatafl_opt,1,l_abs,6210
1772105307,forked-daapd,chatafl_opt,1,b_per,14.0
1772105307,forked-daapd,chatafl_opt,1,b_abs,1975
1772105315,forked-daapd,chatafl_opt,1,l_per,19.7
1772105315,forked-daapd,chatafl_opt,1,l_abs,6210
1772105315,forked-daapd,chatafl_opt,1,b_per,14.0
1772105315,forked-daapd,chatafl_opt,1,b_abs,1975
1772105323,forked-daapd,chatafl_opt,1,l_per,19.7
1772105323,forked-daapd,chatafl_opt,1,l_abs,6210
1772105323,forked-daapd,chatafl_opt,1,b_per,14.0
1772105323,forked-daapd,chatafl_opt,1,b_abs,1975
1772105332,forked-daapd,chatafl_opt,1,l_per,19.7
1772105332,forked-daapd,chatafl_opt,1,l_abs,6210
1772105332,forked-daapd,chatafl_opt,1,b_per,14.0
1772105332,forked-daapd,chatafl_opt,1,b_abs,1975
1772105340,forked-daapd,chatafl_opt,1,l_per,19.7
1772105340,forked-daapd,chatafl_opt,1,l_abs,6210
1772105340,forked-daapd,chatafl_opt,1,b_per,14.0
1772105340,forked-daapd,chatafl_opt,1,b_abs,1975
1772105349,forked-daapd,chatafl_opt,1,l_per,19.7
1772105349,forked-daapd,chatafl_opt,1,l_abs,6210
1772105349,forked-daapd,chatafl_opt,1,b_per,14.0
1772105349,forked-daapd,chatafl_opt,1,b_abs,1975
1772105357,forked-daapd,chatafl_opt,1,l_per,19.7
1772105357,forked-daapd,chatafl_opt,1,l_abs,6210
1772105357,forked-daapd,chatafl_opt,1,b_per,14.0
1772105357,forked-daapd,chatafl_opt,1,b_abs,1975
1772105365,forked-daapd,chatafl_opt,1,l_per,19.7
1772105365,forked-daapd,chatafl_opt,1,l_abs,6210
1772105365,forked-daapd,chatafl_opt,1,b_per,14.0
1772105365,forked-daapd,chatafl_opt,1,b_abs,1975
1772105374,forked-daapd,chatafl_opt,1,l_per,19.7
1772105374,forked-daapd,chatafl_opt,1,l_abs,6210
1772105374,forked-daapd,chatafl_opt,1,b_per,14.0
1772105374,forked-daapd,chatafl_opt,1,b_abs,1975
1772105382,forked-daapd,chatafl_opt,1,l_per,19.7
1772105382,forked-daapd,chatafl_opt,1,l_abs,6210
1772105382,forked-daapd,chatafl_opt,1,b_per,14.0
1772105382,forked-daapd,chatafl_opt,1,b_abs,1975
1772105391,forked-daapd,chatafl_opt,1,l_per,19.7
1772105391,forked-daapd,chatafl_opt,1,l_abs,6210
1772105391,forked-daapd,chatafl_opt,1,b_per,14.0
1772105391,forked-daapd,chatafl_opt,1,b_abs,1975
1772105399,forked-daapd,chatafl_opt,1,l_per,19.7
1772105399,forked-daapd,chatafl_opt,1,l_abs,6210
1772105399,forked-daapd,chatafl_opt,1,b_per,14.0
1772105399,forked-daapd,chatafl_opt,1,b_abs,1975
1772105407,forked-daapd,chatafl_opt,1,l_per,19.7
1772105407,forked-daapd,chatafl_opt,1,l_abs,6210
1772105407,forked-daapd,chatafl_opt,1,b_per,14.0
1772105407,forked-daapd,chatafl_opt,1,b_abs,1975
1772105416,forked-daapd,chatafl_opt,1,l_per,19.7
1772105416,forked-daapd,chatafl_opt,1,l_abs,6210
1772105416,forked-daapd,chatafl_opt,1,b_per,14.0
1772105416,forked-daapd,chatafl_opt,1,b_abs,1975
1772105424,forked-daapd,chatafl_opt,1,l_per,19.7
1772105424,forked-daapd,chatafl_opt,1,l_abs,6210
1772105424,forked-daapd,chatafl_opt,1,b_per,14.0
1772105424,forked-daapd,chatafl_opt,1,b_abs,1975
1772105433,forked-daapd,chatafl_opt,1,l_per,19.7
1772105433,forked-daapd,chatafl_opt,1,l_abs,6210
1772105433,forked-daapd,chatafl_opt,1,b_per,14.0
1772105433,forked-daapd,chatafl_opt,1,b_abs,1975
1772105441,forked-daapd,chatafl_opt,1,l_per,19.7
1772105441,forked-daapd,chatafl_opt,1,l_abs,6210
1772105441,forked-daapd,chatafl_opt,1,b_per,14.0
1772105441,forked-daapd,chatafl_opt,1,b_abs,1975
1772105449,forked-daapd,chatafl_opt,1,l_per,19.7
1772105449,forked-daapd,chatafl_opt,1,l_abs,6210
1772105449,forked-daapd,chatafl_opt,1,b_per,14.0
1772105449,forked-daapd,chatafl_opt,1,b_abs,1975
1772105492,forked-daapd,chatafl_opt,1,l_per,19.7
1772105492,forked-daapd,chatafl_opt,1,l_abs,6210
1772105492,forked-daapd,chatafl_opt,1,b_per,14.0
1772105492,forked-daapd,chatafl_opt,1,b_abs,1975
1772105500,forked-daapd,chatafl_opt,1,l_per,19.7
1772105500,forked-daapd,chatafl_opt,1,l_abs,6210
1772105500,forked-daapd,chatafl_opt,1,b_per,14.0
1772105500,forked-daapd,chatafl_opt,1,b_abs,1975
1772105508,forked-daapd,chatafl_opt,1,l_per,19.7
1772105508,forked-daapd,chatafl_opt,1,l_abs,6210
1772105508,forked-daapd,chatafl_opt,1,b_per,14.0
1772105508,forked-daapd,chatafl_opt,1,b_abs,1975
1772105517,forked-daapd,chatafl_opt,1,l_per,19.7
1772105517,forked-daapd,chatafl_opt,1,l_abs,6210
1772105517,forked-daapd,chatafl_opt,1,b_per,14.0
1772105517,forked-daapd,chatafl_opt,1,b_abs,1975
1772105525,forked-daapd,chatafl_opt,1,l_per,19.7
1772105525,forked-daapd,chatafl_opt,1,l_abs,6210
1772105525,forked-daapd,chatafl_opt,1,b_per,14.0
1772105525,forked-daapd,chatafl_opt,1,b_abs,1975
1772105534,forked-daapd,chatafl_opt,1,l_per,19.7
1772105534,forked-daapd,chatafl_opt,1,l_abs,6210
1772105534,forked-daapd,chatafl_opt,1,b_per,14.0
1772105534,forked-daapd,chatafl_opt,1,b_abs,1975
1772105557,forked-daapd,chatafl_opt,1,l_per,19.7
1772105557,forked-daapd,chatafl_opt,1,l_abs,6213
1772105557,forked-daapd,chatafl_opt,1,b_per,14.0
1772105557,forked-daapd,chatafl_opt,1,b_abs,1977
1772105568,forked-daapd,chatafl_opt,1,l_per,19.7
1772105568,forked-daapd,chatafl_opt,1,l_abs,6218
1772105568,forked-daapd,chatafl_opt,1,b_per,14.0
1772105568,forked-daapd,chatafl_opt,1,b_abs,1979
1772105578,forked-daapd,chatafl_opt,1,l_per,19.7
1772105578,forked-daapd,chatafl_opt,1,l_abs,6218
1772105578,forked-daapd,chatafl_opt,1,b_per,14.0
1772105578,forked-daapd,chatafl_opt,1,b_abs,1979
1772105603,forked-daapd,chatafl_opt,1,l_per,19.7
1772105603,forked-daapd,chatafl_opt,1,l_abs,6218
1772105603,forked-daapd,chatafl_opt,1,b_per,14.0
1772105603,forked-daapd,chatafl_opt,1,b_abs,1979
1772105666,forked-daapd,chatafl_opt,1,l_per,19.7
1772105666,forked-daapd,chatafl_opt,1,l_abs,6218
1772105666,forked-daapd,chatafl_opt,1,b_per,14.0
1772105666,forked-daapd,chatafl_opt,1,b_abs,1980
1772105691,forked-daapd,chatafl_opt,1,l_per,19.7
1772105691,forked-daapd,chatafl_opt,1,l_abs,6226
1772105691,forked-daapd,chatafl_opt,1,b_per,14.1
1772105691,forked-daapd,chatafl_opt,1,b_abs,1986
1772105716,forked-daapd,chatafl_opt,1,l_per,19.7
1772105716,forked-daapd,chatafl_opt,1,l_abs,6226
1772105716,forked-daapd,chatafl_opt,1,b_per,14.1
1772105716,forked-daapd,chatafl_opt,1,b_abs,1986
1772105726,forked-daapd,chatafl_opt,1,l_per,19.7
1772105726,forked-daapd,chatafl_opt,1,l_abs,6227
1772105726,forked-daapd,chatafl_opt,1,b_per,14.1
1772105726,forked-daapd,chatafl_opt,1,b_abs,1988
1772106334,forked-daapd,chatafl_opt,1,l_per,19.7
1772106334,forked-daapd,chatafl_opt,1,l_abs,6228
1772106334,forked-daapd,chatafl_opt,1,b_per,14.1
1772106334,forked-daapd,chatafl_opt,1,b_abs,1989
1772106742,forked-daapd,chatafl_opt,1,l_per,19.7
1772106742,forked-daapd,chatafl_opt,1,l_abs,6228
1772106742,forked-daapd,chatafl_opt,1,b_per,14.1
1772106742,forked-daapd,chatafl_opt,1,b_abs,1989
1772106783,forked-daapd,chatafl_opt,1,l_per,19.7
1772106783,forked-daapd,chatafl_opt,1,l_abs,6228
1772106783,forked-daapd,chatafl_opt,1,b_per,14.1
1772106783,forked-daapd,chatafl_opt,1,b_abs,1989
1772107196,forked-daapd,chatafl_opt,1,l_per,19.7
1772107196,forked-daapd,chatafl_opt,1,l_abs,6228
1772107196,forked-daapd,chatafl_opt,1,b_per,14.1
1772107196,forked-daapd,chatafl_opt,1,b_abs,1989
1772107730,forked-daapd,chatafl_opt,1,l_per,19.7
1772107730,forked-daapd,chatafl_opt,1,l_abs,6228
1772107730,forked-daapd,chatafl_opt,1,b_per,14.1
1772107730,forked-daapd,chatafl_opt,1,b_abs,1989
