time,subject,fuzzer,run,cov_type,cov
1772686730,forked-daapd,chatafl,2,l_abs,6185
1772686730,forked-daapd,chatafl,2,b_per,13.9
1772686730,forked-daapd,chatafl,2,b_abs,1959
1772686738,forked-daapd,chatafl,2,l_per,19.6
1772686738,forked-daapd,chatafl,2,l_abs,6185
1772686738,forked-daapd,chatafl,2,b_per,13.9
1772686738,forked-daapd,chatafl,2,b_abs,1959
1772686747,forked-daapd,chatafl,2,l_per,19.6
1772686747,forked-daapd,chatafl,2,l_abs,6185
1772686747,forked-daapd,chatafl,2,b_per,13.9
1772686747,forked-daapd,chatafl,2,b_abs,1959
1772686789,forked-daapd,chatafl,2,l_per,19.6
1772686789,forked-daapd,chatafl,2,l_abs,6185
1772686789,forked-daapd,chatafl,2,b_per,13.9
1772686789,forked-daapd,chatafl,2,b_abs,1959
1772686797,forked-daapd,chatafl,2,l_per,19.6
1772686797,forked-daapd,chatafl,2,l_abs,6185
1772686797,forked-daapd,chatafl,2,b_per,13.9
1772686797,forked-daapd,chatafl,2,b_abs,1959
1772686806,forked-daapd,chatafl,2,l_per,19.6
1772686806,forked-daapd,chatafl,2,l_abs,6185
1772686806,forked-daapd,chatafl,2,b_per,13.9
1772686806,forked-daapd,chatafl,2,b_abs,1959
1772686814,forked-daapd,chatafl,2,l_per,19.6
1772686814,forked-daapd,chatafl,2,l_abs,6185
1772686814,forked-daapd,chatafl,2,b_per,13.9
1772686814,forked-daapd,chatafl,2,b_abs,1959
1772686823,forked-daapd,chatafl,2,l_per,19.6
1772686823,forked-daapd,chatafl,2,l_abs,6185
1772686823,forked-daapd,chatafl,2,b_per,13.9
1772686823,forked-daapd,chatafl,2,b_abs,1959
1772686831,forked-daapd,chatafl,2,l_per,19.6
1772686831,forked-daapd,chatafl,2,l_abs,6185
1772686831,forked-daapd,chatafl,2,b_per,13.9
1772686831,forked-daapd,chatafl,2,b_abs,1959
1772686874,forked-daapd,chatafl,2,l_per,19.6
1772686874,forked-daapd,chatafl,2,l_abs,6185
1772686874,forked-daapd,chatafl,2,b_per,13.9
1772686874,forked-daapd,chatafl,2,b_abs,1959
1772686882,forked-daapd,chatafl,2,l_per,19.7
1772686882,forked-daapd,chatafl,2,l_abs,6210
1772686882,forked-daapd,chatafl,2,b_per,14.0
1772686882,forked-daapd,chatafl,2,b_abs,1975
1772686891,forked-daapd,chatafl,2,l_per,19.7
1772686891,forked-daapd,chatafl,2,l_abs,6210
1772686891,forked-daapd,chatafl,2,b_per,14.0
1772686891,forked-daapd,chatafl,2,b_abs,1975
1772686899,forked-daapd,chatafl,2,l_per,19.7
1772686899,forked-daapd,chatafl,2,l_abs,6210
1772686899,forked-daapd,chatafl,2,b_per,14.0
1772686899,forked-daapd,chatafl,2,b_abs,1975
1772686908,forked-daapd,chatafl,2,l_per,19.7
1772686908,forked-daapd,chatafl,2,l_abs,6210
1772686908,forked-daapd,chatafl,2,b_per,14.0
1772686908,forked-daapd,chatafl,2,b_abs,1975
1772686916,forked-daapd,chatafl,2,l_per,19.7
1772686916,forked-daapd,chatafl,2,l_abs,6210
1772686916,forked-daapd,chatafl,2,b_per,14.0
1772686916,forked-daapd,chatafl,2,b_abs,1975
1772686924,forked-daapd,chatafl,2,l_per,19.7
1772686924,forked-daapd,chatafl,2,l_abs,6210
1772686924,forked-daapd,chatafl,2,b_per,14.0
1772686924,forked-daapd,chatafl,2,b_abs,1975
1772686933,forked-daapd,chatafl,2,l_per,19.7
1772686933,forked-daapd,chatafl,2,l_abs,6210
1772686933,forked-daapd,chatafl,2,b_per,14.0
1772686933,forked-daapd,chatafl,2,b_abs,1975
1772686941,forked-daapd,chatafl,2,l_per,19.7
1772686941,forked-daapd,chatafl,2,l_abs,6210
1772686941,forked-daapd,chatafl,2,b_per,14.0
1772686941,forked-daapd,chatafl,2,b_abs,1975
1772686950,forked-daapd,chatafl,2,l_per,19.7
1772686950,forked-daapd,chatafl,2,l_abs,6210
1772686950,forked-daapd,chatafl,2,b_per,14.0
1772686950,forked-daapd,chatafl,2,b_abs,1975
1772686958,forked-daapd,chatafl,2,l_per,19.7
1772686958,forked-daapd,chatafl,2,l_abs,6210
1772686958,forked-daapd,chatafl,2,b_per,14.0
1772686958,forked-daapd,chatafl,2,b_abs,1975
1772686967,forked-daapd,chatafl,2,l_per,19.7
1772686967,forked-daapd,chatafl,2,l_abs,6210
1772686967,forked-daapd,chatafl,2,b_per,14.0
1772686967,forked-daapd,chatafl,2,b_abs,1975
1772686975,forked-daapd,chatafl,2,l_per,19.7
1772686975,forked-daapd,chatafl,2,l_abs,6210
1772686975,forked-daapd,chatafl,2,b_per,14.0
1772686975,forked-daapd,chatafl,2,b_abs,1975
1772686984,forked-daapd,chatafl,2,l_per,19.7
1772686984,forked-daapd,chatafl,2,l_abs,6210
1772686984,forked-daapd,chatafl,2,b_per,14.0
1772686984,forked-daapd,chatafl,2,b_abs,1975
1772686992,forked-daapd,chatafl,2,l_per,19.7
1772686992,forked-daapd,chatafl,2,l_abs,6210
1772686992,forked-daapd,chatafl,2,b_per,14.0
1772686992,forked-daapd,chatafl,2,b_abs,1975
1772687001,forked-daapd,chatafl,2,l_per,19.7
1772687001,forked-daapd,chatafl,2,l_abs,6210
1772687001,forked-daapd,chatafl,2,b_per,14.0
1772687001,forked-daapd,chatafl,2,b_abs,1975
1772687009,forked-daapd,chatafl,2,l_per,19.7
1772687009,forked-daapd,chatafl,2,l_abs,6210
1772687009,forked-daapd,chatafl,2,b_per,14.0
1772687009,forked-daapd,chatafl,2,b_abs,1975
1772687018,forked-daapd,chatafl,2,l_per,19.7
1772687018,forked-daapd,chatafl,2,l_abs,6210
1772687018,forked-daapd,chatafl,2,b_per,14.0
1772687018,forked-daapd,chatafl,2,b_abs,1975
1772687026,forked-daapd,chatafl,2,l_per,19.7
1772687026,forked-daapd,chatafl,2,l_abs,6210
1772687026,forked-daapd,chatafl,2,b_per,14.0
1772687026,forked-daapd,chatafl,2,b_abs,1975
1772687035,forked-daapd,chatafl,2,l_per,19.7
1772687035,forked-daapd,chatafl,2,l_abs,6210
1772687035,forked-daapd,chatafl,2,b_per,14.0
1772687035,forked-daapd,chatafl,2,b_abs,1975
1772687043,forked-daapd,chatafl,2,l_per,19.7
1772687043,forked-daapd,chatafl,2,l_abs,6210
1772687043,forked-daapd,chatafl,2,b_per,14.0
1772687043,forked-daapd,chatafl,2,b_abs,1975
1772687052,forked-daapd,chatafl,2,l_per,19.7
1772687052,forked-daapd,chatafl,2,l_abs,6210
1772687052,forked-daapd,chatafl,2,b_per,14.0
1772687052,forked-daapd,chatafl,2,b_abs,1975
1772687060,forked-daapd,chatafl,2,l_per,19.7
1772687060,forked-daapd,chatafl,2,l_abs,6210
1772687060,forked-daapd,chatafl,2,b_per,14.0
1772687060,forked-daapd,chatafl,2,b_abs,1975
1772687068,forked-daapd,chatafl,2,l_per,19.7
1772687068,forked-daapd,chatafl,2,l_abs,6210
1772687068,forked-daapd,chatafl,2,b_per,14.0
1772687068,forked-daapd,chatafl,2,b_abs,1975
1772687077,forked-daapd,chatafl,2,l_per,19.7
1772687077,forked-daapd,chatafl,2,l_abs,6210
1772687077,forked-daapd,chatafl,2,b_per,14.0
1772687077,forked-daapd,chatafl,2,b_abs,1975
1772687085,forked-daapd,chatafl,2,l_per,19.7
1772687085,forked-daapd,chatafl,2,l_abs,6210
1772687085,forked-daapd,chatafl,2,b_per,14.0
1772687085,forked-daapd,chatafl,2,b_abs,1975
1772687094,forked-daapd,chatafl,2,l_per,19.7
1772687094,forked-daapd,chatafl,2,l_abs,6210
1772687094,forked-daapd,chatafl,2,b_per,14.0
1772687094,forked-daapd,chatafl,2,b_abs,1975
1772687102,forked-daapd,chatafl,2,l_per,19.7
1772687102,forked-daapd,chatafl,2,l_abs,6210
1772687102,forked-daapd,chatafl,2,b_per,14.0
1772687102,forked-daapd,chatafl,2,b_abs,1975
1772687111,forked-daapd,chatafl,2,l_per,19.7
1772687111,forked-daapd,chatafl,2,l_abs,6210
1772687111,forked-daapd,chatafl,2,b_per,14.0
1772687111,forked-daapd,chatafl,2,b_abs,1975
1772687119,forked-daapd,chatafl,2,l_per,19.7
1772687119,forked-daapd,chatafl,2,l_abs,6210
1772687119,forked-daapd,chatafl,2,b_per,14.0
1772687119,forked-daapd,chatafl,2,b_abs,1975
1772687128,forked-daapd,chatafl,2,l_per,19.7
1772687128,forked-daapd,chatafl,2,l_abs,6210
1772687128,forked-daapd,chatafl,2,b_per,14.0
1772687128,forked-daapd,chatafl,2,b_abs,1975
1772687136,forked-daapd,chatafl,2,l_per,19.7
1772687136,forked-daapd,chatafl,2,l_abs,6210
1772687136,forked-daapd,chatafl,2,b_per,14.0
1772687136,forked-daapd,chatafl,2,b_abs,1975
1772687145,forked-daapd,chatafl,2,l_per,19.7
1772687145,forked-daapd,chatafl,2,l_abs,6210
1772687145,forked-daapd,chatafl,2,b_per,14.0
1772687145,forked-daapd,chatafl,2,b_abs,1975
1772686637,forked-daapd,chatafl,2,l_per,19.7
1772686637,forked-daapd,chatafl,2,l_abs,6210
1772686637,forked-daapd,chatafl,2,b_per,14.0
1772686637,forked-daapd,chatafl,2,b_abs,1975
1772687043,forked-daapd,chatafl,2,l_per,19.7
1772687043,forked-daapd,chatafl,2,l_abs,6210
1772687043,forked-daapd,chatafl,2,b_per,14.0
1772687043,forked-daapd,chatafl,2,b_abs,1975
1772692867,forked-daapd,chatafl,2,l_per,19.7
1772692867,forked-daapd,chatafl,2,l_abs,6218
1772692867,forked-daapd,chatafl,2,b_per,14.0
1772692867,forked-daapd,chatafl,2,b_abs,1979
1772685276,forked-daapd,chatafl_opt,1,l_per,19.3
1772685276,forked-daapd,chatafl_opt,1,l_abs,6106
1772685276,forked-daapd,chatafl_opt,1,b_per,13.7
1772685276,forked-daapd,chatafl_opt,1,b_abs,1931
1772685278,forked-daapd,chatafl_opt,1,l_per,19.6
1772685278,forked-daapd,chatafl_opt,1,l_abs,6181
1772685278,forked-daapd,chatafl_opt,1,b_per,13.9
1772685278,forked-daapd,chatafl_opt,1,b_abs,1960
1772685289,forked-daapd,chatafl_opt,1,l_per,19.6
1772685289,forked-daapd,chatafl_opt,1,l_abs,6186
1772685289,forked-daapd,chatafl_opt,1,b_per,13.9
1772685289,forked-daapd,chatafl_opt,1,b_abs,1962
1772685292,forked-daapd,chatafl_opt,1,l_per,19.6
1772685292,forked-daapd,chatafl_opt,1,l_abs,6186
1772685292,forked-daapd,chatafl_opt,1,b_per,13.9
1772685292,forked-daapd,chatafl_opt,1,b_abs,1962
1772685295,forked-daapd,chatafl_opt,1,l_per,19.6
1772685295,forked-daapd,chatafl_opt,1,l_abs,6186
1772685295,forked-daapd,chatafl_opt,1,b_per,13.9
1772685295,forked-daapd,chatafl_opt,1,b_abs,1962
1772685298,forked-daapd,chatafl_opt,1,l_per,19.6
1772685298,forked-daapd,chatafl_opt,1,l_abs,6186
1772685298,forked-daapd,chatafl_opt,1,b_per,13.9
1772685298,forked-daapd,chatafl_opt,1,b_abs,1962
1772685302,forked-daapd,chatafl_opt,1,l_per,19.6
1772685302,forked-daapd,chatafl_opt,1,l_abs,6186
1772685302,forked-daapd,chatafl_opt,1,b_per,13.9
1772685302,forked-daapd,chatafl_opt,1,b_abs,1962
1772685304,forked-daapd,chatafl_opt,1,l_per,19.6
1772685304,forked-daapd,chatafl_opt,1,l_abs,6186
1772685304,forked-daapd,chatafl_opt,1,b_per,13.9
1772685304,forked-daapd,chatafl_opt,1,b_abs,1962
1772685308,forked-daapd,chatafl_opt,1,l_per,19.6
1772685308,forked-daapd,chatafl_opt,1,l_abs,6186
1772685308,forked-daapd,chatafl_opt,1,b_per,13.9
1772685308,forked-daapd,chatafl_opt,1,b_abs,1962
1772685310,forked-daapd,chatafl_opt,1,l_per,19.6
1772685310,forked-daapd,chatafl_opt,1,l_abs,6186
1772685310,forked-daapd,chatafl_opt,1,b_per,13.9
1772685310,forked-daapd,chatafl_opt,1,b_abs,1962
1772685314,forked-daapd,chatafl_opt,1,l_per,19.6
1772685314,forked-daapd,chatafl_opt,1,l_abs,6186
1772685314,forked-daapd,chatafl_opt,1,b_per,13.9
1772685314,forked-daapd,chatafl_opt,1,b_abs,1962
1772685325,forked-daapd,chatafl_opt,1,l_per,19.6
1772685325,forked-daapd,chatafl_opt,1,l_abs,6186
1772685325,forked-daapd,chatafl_opt,1,b_per,13.9
1772685325,forked-daapd,chatafl_opt,1,b_abs,1962
1772685329,forked-daapd,chatafl_opt,1,l_per,19.6
1772685329,forked-daapd,chatafl_opt,1,l_abs,6186
1772685329,forked-daapd,chatafl_opt,1,b_per,13.9
1772685329,forked-daapd,chatafl_opt,1,b_abs,1962
1772685331,forked-daapd,chatafl_opt,1,l_per,19.6
1772685331,forked-daapd,chatafl_opt,1,l_abs,6186
1772685331,forked-daapd,chatafl_opt,1,b_per,13.9
1772685331,forked-daapd,chatafl_opt,1,b_abs,1962
1772685335,forked-daapd,chatafl_opt,1,l_per,19.6
1772685335,forked-daapd,chatafl_opt,1,l_abs,6186
1772685335,forked-daapd,chatafl_opt,1,b_per,13.9
1772685335,forked-daapd,chatafl_opt,1,b_abs,1962
1772685337,forked-daapd,chatafl_opt,1,l_per,19.6
1772685337,forked-daapd,chatafl_opt,1,l_abs,6186
1772685337,forked-daapd,chatafl_opt,1,b_per,13.9
1772685337,forked-daapd,chatafl_opt,1,b_abs,1962
1772685341,forked-daapd,chatafl_opt,1,l_per,19.6
1772685341,forked-daapd,chatafl_opt,1,l_abs,6186
1772685341,forked-daapd,chatafl_opt,1,b_per,13.9
1772685341,forked-daapd,chatafl_opt,1,b_abs,1962
1772685344,forked-daapd,chatafl_opt,1,l_per,19.6
1772685344,forked-daapd,chatafl_opt,1,l_abs,6186
1772685344,forked-daapd,chatafl_opt,1,b_per,13.9
1772685344,forked-daapd,chatafl_opt,1,b_abs,1962
1772685347,forked-daapd,chatafl_opt,1,l_per,19.6
1772685347,forked-daapd,chatafl_opt,1,l_abs,6186
1772685347,forked-daapd,chatafl_opt,1,b_per,13.9
1772685347,forked-daapd,chatafl_opt,1,b_abs,1962
1772685349,forked-daapd,chatafl_opt,1,l_per,19.6
1772685349,forked-daapd,chatafl_opt,1,l_abs,6186
1772685349,forked-daapd,chatafl_opt,1,b_per,13.9
1772685349,forked-daapd,chatafl_opt,1,b_abs,1962
1772685353,forked-daapd,chatafl_opt,1,l_per,19.6
1772685353,forked-daapd,chatafl_opt,1,l_abs,6186
1772685353,forked-daapd,chatafl_opt,1,b_per,13.9
1772685353,forked-daapd,chatafl_opt,1,b_abs,1962
1772685355,forked-daapd,chatafl_opt,1,l_per,19.6
1772685355,forked-daapd,chatafl_opt,1,l_abs,6186
1772685355,forked-daapd,chatafl_opt,1,b_per,13.9
1772685355,forked-daapd,chatafl_opt,1,b_abs,1962
1772685359,forked-daapd,chatafl_opt,1,l_per,19.6
1772685359,forked-daapd,chatafl_opt,1,l_abs,6186
1772685359,forked-daapd,chatafl_opt,1,b_per,13.9
1772685359,forked-daapd,chatafl_opt,1,b_abs,1962
1772685362,forked-daapd,chatafl_opt,1,l_per,19.6
1772685362,forked-daapd,chatafl_opt,1,l_abs,6186
1772685362,forked-daapd,chatafl_opt,1,b_per,13.9
1772685362,forked-daapd,chatafl_opt,1,b_abs,1962
1772685364,forked-daapd,chatafl_opt,1,l_per,19.6
1772685364,forked-daapd,chatafl_opt,1,l_abs,6186
1772685364,forked-daapd,chatafl_opt,1,b_per,13.9
1772685364,forked-daapd,chatafl_opt,1,b_abs,1962
1772685366,forked-daapd,chatafl_opt,1,l_per,19.6
1772685366,forked-daapd,chatafl_opt,1,l_abs,6186
1772685366,forked-daapd,chatafl_opt,1,b_per,13.9
1772685366,forked-daapd,chatafl_opt,1,b_abs,1962
1772685370,forked-daapd,chatafl_opt,1,l_per,19.6
1772685370,forked-daapd,chatafl_opt,1,l_abs,6186
1772685370,forked-daapd,chatafl_opt,1,b_per,13.9
1772685370,forked-daapd,chatafl_opt,1,b_abs,1962
1772685372,forked-daapd,chatafl_opt,1,l_per,19.6
1772685372,forked-daapd,chatafl_opt,1,l_abs,6186
1772685372,forked-daapd,chatafl_opt,1,b_per,13.9
1772685372,forked-daapd,chatafl_opt,1,b_abs,1962
1772685376,forked-daapd,chatafl_opt,1,l_per,19.6
1772685376,forked-daapd,chatafl_opt,1,l_abs,6186
1772685376,forked-daapd,chatafl_opt,1,b_per,13.9
1772685376,forked-daapd,chatafl_opt,1,b_abs,1962
1772685378,forked-daapd,chatafl_opt,1,l_per,19.6
1772685378,forked-daapd,chatafl_opt,1,l_abs,6186
1772685378,forked-daapd,chatafl_opt,1,b_per,13.9
1772685378,forked-daapd,chatafl_opt,1,b_abs,1962
1772685382,forked-daapd,chatafl_opt,1,l_per,19.6
1772685382,forked-daapd,chatafl_opt,1,l_abs,6186
1772685382,forked-daapd,chatafl_opt,1,b_per,13.9
1772685382,forked-daapd,chatafl_opt,1,b_abs,1962
1772685384,forked-daapd,chatafl_opt,1,l_per,19.6
1772685384,forked-daapd,chatafl_opt,1,l_abs,6186
1772685384,forked-daapd,chatafl_opt,1,b_per,13.9
1772685384,forked-daapd,chatafl_opt,1,b_abs,1962
1772685388,forked-daapd,chatafl_opt,1,l_per,19.6
1772685388,forked-daapd,chatafl_opt,1,l_abs,6186
1772685388,forked-daapd,chatafl_opt,1,b_per,13.9
1772685388,forked-daapd,chatafl_opt,1,b_abs,1962
1772685390,forked-daapd,chatafl_opt,1,l_per,19.6
1772685390,forked-daapd,chatafl_opt,1,l_abs,6186
1772685390,forked-daapd,chatafl_opt,1,b_per,13.9
1772685390,forked-daapd,chatafl_opt,1,b_abs,1962
1772685394,forked-daapd,chatafl_opt,1,l_per,19.6
1772685394,forked-daapd,chatafl_opt,1,l_abs,6186
1772685394,forked-daapd,chatafl_opt,1,b_per,13.9
1772685394,forked-daapd,chatafl_opt,1,b_abs,1962
1772685396,forked-daapd,chatafl_opt,1,l_per,19.6
1772685396,forked-daapd,chatafl_opt,1,l_abs,6186
1772685396,forked-daapd,chatafl_opt,1,b_per,13.9
1772685396,forked-daapd,chatafl_opt,1,b_abs,1962
1772685400,forked-daapd,chatafl_opt,1,l_per,19.6
1772685400,forked-daapd,chatafl_opt,1,l_abs,6186
1772685400,forked-daapd,chatafl_opt,1,b_per,13.9
1772685400,forked-daapd,chatafl_opt,1,b_abs,1962
1772685402,forked-daapd,chatafl_opt,1,l_per,19.6
1772685402,forked-daapd,chatafl_opt,1,l_abs,6186
1772685402,forked-daapd,chatafl_opt,1,b_per,13.9
1772685402,forked-daapd,chatafl_opt,1,b_abs,1962
1772685406,forked-daapd,chatafl_opt,1,l_per,19.6
1772685406,forked-daapd,chatafl_opt,1,l_abs,6186
1772685406,forked-daapd,chatafl_opt,1,b_per,13.9
1772685406,forked-daapd,chatafl_opt,1,b_abs,1962
1772685408,forked-daapd,chatafl_opt,1,l_per,19.6
1772685408,forked-daapd,chatafl_opt,1,l_abs,6186
1772685408,forked-daapd,chatafl_opt,1,b_per,13.9
1772685408,forked-daapd,chatafl_opt,1,b_abs,1962
1772685412,forked-daapd,chatafl_opt,1,l_per,19.6
1772685412,forked-daapd,chatafl_opt,1,l_abs,6186
1772685412,forked-daapd,chatafl_opt,1,b_per,13.9
1772685412,forked-daapd,chatafl_opt,1,b_abs,1962
1772685414,forked-daapd,chatafl_opt,1,l_per,19.6
1772685414,forked-daapd,chatafl_opt,1,l_abs,6186
1772685414,forked-daapd,chatafl_opt,1,b_per,13.9
1772685414,forked-daapd,chatafl_opt,1,b_abs,1962
1772685418,forked-daapd,chatafl_opt,1,l_per,19.6
1772685418,forked-daapd,chatafl_opt,1,l_abs,6186
1772685418,forked-daapd,chatafl_opt,1,b_per,13.9
1772685418,forked-daapd,chatafl_opt,1,b_abs,1962
1772685421,forked-daapd,chatafl_opt,1,l_per,19.6
1772685421,forked-daapd,chatafl_opt,1,l_abs,6186
1772685421,forked-daapd,chatafl_opt,1,b_per,13.9
1772685421,forked-daapd,chatafl_opt,1,b_abs,1962
1772685424,forked-daapd,chatafl_opt,1,l_per,19.6
1772685424,forked-daapd,chatafl_opt,1,l_abs,6186
1772685424,forked-daapd,chatafl_opt,1,b_per,13.9
1772685424,forked-daapd,chatafl_opt,1,b_abs,1962
1772685427,forked-daapd,chatafl_opt,1,l_per,19.6
1772685427,forked-daapd,chatafl_opt,1,l_abs,6187
1772685427,forked-daapd,chatafl_opt,1,b_per,13.9
1772685427,forked-daapd,chatafl_opt,1,b_abs,1964
1772685429,forked-daapd,chatafl_opt,1,l_per,19.6
1772685429,forked-daapd,chatafl_opt,1,l_abs,6187
1772685429,forked-daapd,chatafl_opt,1,b_per,13.9
1772685429,forked-daapd,chatafl_opt,1,b_abs,1964
1772685431,forked-daapd,chatafl_opt,1,l_per,19.6
1772685431,forked-daapd,chatafl_opt,1,l_abs,6187
1772685431,forked-daapd,chatafl_opt,1,b_per,13.9
1772685431,forked-daapd,chatafl_opt,1,b_abs,1964
1772685435,forked-daapd,chatafl_opt,1,l_per,19.6
1772685435,forked-daapd,chatafl_opt,1,l_abs,6187
1772685435,forked-daapd,chatafl_opt,1,b_per,13.9
1772685435,forked-daapd,chatafl_opt,1,b_abs,1964
1772685437,forked-daapd,chatafl_opt,1,l_per,19.6
1772685437,forked-daapd,chatafl_opt,1,l_abs,6187
1772685437,forked-daapd,chatafl_opt,1,b_per,13.9
1772685437,forked-daapd,chatafl_opt,1,b_abs,1964
1772685441,forked-daapd,chatafl_opt,1,l_per,19.6
1772685441,forked-daapd,chatafl_opt,1,l_abs,6187
1772685441,forked-daapd,chatafl_opt,1,b_per,13.9
1772685441,forked-daapd,chatafl_opt,1,b_abs,1964
1772685443,forked-daapd,chatafl_opt,1,l_per,19.6
1772685443,forked-daapd,chatafl_opt,1,l_abs,6187
1772685443,forked-daapd,chatafl_opt,1,b_per,13.9
1772685443,forked-daapd,chatafl_opt,1,b_abs,1964
1772685447,forked-daapd,chatafl_opt,1,l_per,19.6
1772685447,forked-daapd,chatafl_opt,1,l_abs,6187
1772685447,forked-daapd,chatafl_opt,1,b_per,13.9
1772685447,forked-daapd,chatafl_opt,1,b_abs,1964
1772685450,forked-daapd,chatafl_opt,1,l_per,19.6
1772685450,forked-daapd,chatafl_opt,1,l_abs,6187
1772685450,forked-daapd,chatafl_opt,1,b_per,13.9
1772685450,forked-daapd,chatafl_opt,1,b_abs,1964
1772685453,forked-daapd,chatafl_opt,1,l_per,19.6
1772685453,forked-daapd,chatafl_opt,1,l_abs,6187
1772685453,forked-daapd,chatafl_opt,1,b_per,13.9
1772685453,forked-daapd,chatafl_opt,1,b_abs,1964
1772685455,forked-daapd,chatafl_opt,1,l_per,19.6
1772685455,forked-daapd,chatafl_opt,1,l_abs,6187
1772685455,forked-daapd,chatafl_opt,1,b_per,13.9
1772685455,forked-daapd,chatafl_opt,1,b_abs,1964
1772685459,forked-daapd,chatafl_opt,1,l_per,19.6
1772685459,forked-daapd,chatafl_opt,1,l_abs,6187
1772685459,forked-daapd,chatafl_opt,1,b_per,13.9
1772685459,forked-daapd,chatafl_opt,1,b_abs,1964
1772685461,forked-daapd,chatafl_opt,1,l_per,19.6
1772685461,forked-daapd,chatafl_opt,1,l_abs,6187
1772685461,forked-daapd,chatafl_opt,1,b_per,13.9
1772685461,forked-daapd,chatafl_opt,1,b_abs,1964
1772685465,forked-daapd,chatafl_opt,1,l_per,19.6
1772685465,forked-daapd,chatafl_opt,1,l_abs,6187
1772685465,forked-daapd,chatafl_opt,1,b_per,13.9
1772685465,forked-daapd,chatafl_opt,1,b_abs,1964
1772685467,forked-daapd,chatafl_opt,1,l_per,19.6
1772685467,forked-daapd,chatafl_opt,1,l_abs,6187
1772685467,forked-daapd,chatafl_opt,1,b_per,13.9
1772685467,forked-daapd,chatafl_opt,1,b_abs,1964
1772685471,forked-daapd,chatafl_opt,1,l_per,19.6
1772685471,forked-daapd,chatafl_opt,1,l_abs,6187
1772685471,forked-daapd,chatafl_opt,1,b_per,13.9
1772685471,forked-daapd,chatafl_opt,1,b_abs,1964
1772685473,forked-daapd,chatafl_opt,1,l_per,19.6
1772685473,forked-daapd,chatafl_opt,1,l_abs,6187
1772685473,forked-daapd,chatafl_opt,1,b_per,13.9
1772685473,forked-daapd,chatafl_opt,1,b_abs,1964
1772685477,forked-daapd,chatafl_opt,1,l_per,19.6
1772685477,forked-daapd,chatafl_opt,1,l_abs,6187
1772685477,forked-daapd,chatafl_opt,1,b_per,13.9
1772685477,forked-daapd,chatafl_opt,1,b_abs,1964
1772685479,forked-daapd,chatafl_opt,1,l_per,19.6
1772685479,forked-daapd,chatafl_opt,1,l_abs,6187
1772685479,forked-daapd,chatafl_opt,1,b_per,13.9
1772685479,forked-daapd,chatafl_opt,1,b_abs,1964
1772685483,forked-daapd,chatafl_opt,1,l_per,19.6
1772685483,forked-daapd,chatafl_opt,1,l_abs,6187
1772685483,forked-daapd,chatafl_opt,1,b_per,13.9
1772685483,forked-daapd,chatafl_opt,1,b_abs,1964
1772685485,forked-daapd,chatafl_opt,1,l_per,19.6
1772685485,forked-daapd,chatafl_opt,1,l_abs,6187
1772685485,forked-daapd,chatafl_opt,1,b_per,13.9
1772685485,forked-daapd,chatafl_opt,1,b_abs,1964
1772685489,forked-daapd,chatafl_opt,1,l_per,19.6
1772685489,forked-daapd,chatafl_opt,1,l_abs,6187
1772685489,forked-daapd,chatafl_opt,1,b_per,13.9
1772685489,forked-daapd,chatafl_opt,1,b_abs,1964
1772685491,forked-daapd,chatafl_opt,1,l_per,19.6
1772685491,forked-daapd,chatafl_opt,1,l_abs,6187
1772685491,forked-daapd,chatafl_opt,1,b_per,13.9
1772685491,forked-daapd,chatafl_opt,1,b_abs,1964
1772685493,forked-daapd,chatafl_opt,1,l_per,19.6
1772685493,forked-daapd,chatafl_opt,1,l_abs,6187
1772685493,forked-daapd,chatafl_opt,1,b_per,13.9
1772685493,forked-daapd,chatafl_opt,1,b_abs,1964
1772685496,forked-daapd,chatafl_opt,1,l_per,19.6
1772685496,forked-daapd,chatafl_opt,1,l_abs,6187
1772685496,forked-daapd,chatafl_opt,1,b_per,13.9
1772685496,forked-daapd,chatafl_opt,1,b_abs,1964
1772685500,forked-daapd,chatafl_opt,1,l_per,19.6
1772685500,forked-daapd,chatafl_opt,1,l_abs,6187
1772685500,forked-daapd,chatafl_opt,1,b_per,13.9
1772685500,forked-daapd,chatafl_opt,1,b_abs,1964
1772685502,forked-daapd,chatafl_opt,1,l_per,19.6
1772685502,forked-daapd,chatafl_opt,1,l_abs,6187
1772685502,forked-daapd,chatafl_opt,1,b_per,13.9
1772685502,forked-daapd,chatafl_opt,1,b_abs,1964
1772685506,forked-daapd,chatafl_opt,1,l_per,19.6
1772685506,forked-daapd,chatafl_opt,1,l_abs,6187
1772685506,forked-daapd,chatafl_opt,1,b_per,13.9
1772685506,forked-daapd,chatafl_opt,1,b_abs,1964
1772685508,forked-daapd,chatafl_opt,1,l_per,19.6
1772685508,forked-daapd,chatafl_opt,1,l_abs,6187
1772685508,forked-daapd,chatafl_opt,1,b_per,13.9
1772685508,forked-daapd,chatafl_opt,1,b_abs,1964
1772685512,forked-daapd,chatafl_opt,1,l_per,19.6
1772685512,forked-daapd,chatafl_opt,1,l_abs,6187
1772685512,forked-daapd,chatafl_opt,1,b_per,13.9
1772685512,forked-daapd,chatafl_opt,1,b_abs,1964
1772685514,forked-daapd,chatafl_opt,1,l_per,19.6
1772685514,forked-daapd,chatafl_opt,1,l_abs,6187
1772685514,forked-daapd,chatafl_opt,1,b_per,13.9
1772685514,forked-daapd,chatafl_opt,1,b_abs,1964
