time,subject,fuzzer,run,cov_type,cov
1772737156,exim,chatafl_opt,1,b_abs,3448
1772737555,exim,chatafl_opt,1,l_per,14.1
1772737555,exim,chatafl_opt,1,l_abs,6153
1772737555,exim,chatafl_opt,1,b_per,9.2
1772737555,exim,chatafl_opt,1,b_abs,3493
1772738531,exim,chatafl_opt,1,l_per,14.1
1772738531,exim,chatafl_opt,1,l_abs,6168
1772738531,exim,chatafl_opt,1,b_per,9.2
1772738531,exim,chatafl_opt,1,b_abs,3499
1772738954,exim,chatafl_opt,1,l_per,14.5
1772738954,exim,chatafl_opt,1,l_abs,6304
1772738954,exim,chatafl_opt,1,b_per,9.5
1772738954,exim,chatafl_opt,1,b_abs,3618
1772739609,exim,chatafl_opt,1,l_per,14.6
1772739609,exim,chatafl_opt,1,l_abs,6356
1772739609,exim,chatafl_opt,1,b_per,9.6
1772739609,exim,chatafl_opt,1,b_abs,3671
1772740174,exim,chatafl_opt,1,l_per,14.6
1772740174,exim,chatafl_opt,1,l_abs,6375
1772740174,exim,chatafl_opt,1,b_per,9.7
1772740174,exim,chatafl_opt,1,b_abs,3696
1772740675,exim,chatafl_opt,1,l_per,14.6
1772740675,exim,chatafl_opt,1,l_abs,6380
1772740675,exim,chatafl_opt,1,b_per,9.7
1772740675,exim,chatafl_opt,1,b_abs,3707
1772741672,exim,chatafl_opt,1,l_per,14.6
1772741672,exim,chatafl_opt,1,l_abs,6387
1772741672,exim,chatafl_opt,1,b_per,9.7
1772741672,exim,chatafl_opt,1,b_abs,3715
1772741819,exim,chatafl_opt,1,l_per,14.6
1772741819,exim,chatafl_opt,1,l_abs,6387
1772741819,exim,chatafl_opt,1,b_per,9.7
1772741819,exim,chatafl_opt,1,b_abs,3715
1772733305,exim,chatafl_opt,2,l_per,12.8
1772733305,exim,chatafl_opt,2,l_abs,5570
1772733305,exim,chatafl_opt,2,b_per,8.1
1772733305,exim,chatafl_opt,2,b_abs,3080
1772733320,exim,chatafl_opt,2,l_per,12.9
1772733320,exim,chatafl_opt,2,l_abs,5611
1772733320,exim,chatafl_opt,2,b_per,8.2
1772733320,exim,chatafl_opt,2,b_abs,3111
1772733326,exim,chatafl_opt,2,l_per,13.0
1772733326,exim,chatafl_opt,2,l_abs,5652
1772733326,exim,chatafl_opt,2,b_per,8.2
1772733326,exim,chatafl_opt,2,b_abs,3139
1772733330,exim,chatafl_opt,2,l_per,13.3
1772733330,exim,chatafl_opt,2,l_abs,5812
1772733330,exim,chatafl_opt,2,b_per,8.5
1772733330,exim,chatafl_opt,2,b_abs,3238
1772733334,exim,chatafl_opt,2,l_per,13.3
1772733334,exim,chatafl_opt,2,l_abs,5816
1772733334,exim,chatafl_opt,2,b_per,8.5
1772733334,exim,chatafl_opt,2,b_abs,3241
1772733339,exim,chatafl_opt,2,l_per,13.4
1772733339,exim,chatafl_opt,2,l_abs,5822
1772733339,exim,chatafl_opt,2,b_per,8.5
1772733339,exim,chatafl_opt,2,b_abs,3249
1772733344,exim,chatafl_opt,2,l_per,13.4
1772733344,exim,chatafl_opt,2,l_abs,5822
1772733344,exim,chatafl_opt,2,b_per,8.5
1772733344,exim,chatafl_opt,2,b_abs,3249
1772733378,exim,chatafl_opt,2,l_per,13.4
1772733378,exim,chatafl_opt,2,l_abs,5822
1772733378,exim,chatafl_opt,2,b_per,8.5
1772733378,exim,chatafl_opt,2,b_abs,3249
1772733410,exim,chatafl_opt,2,l_per,13.4
1772733410,exim,chatafl_opt,2,l_abs,5844
1772733410,exim,chatafl_opt,2,b_per,8.6
1772733410,exim,chatafl_opt,2,b_abs,3270
1772733415,exim,chatafl_opt,2,l_per,13.4
1772733415,exim,chatafl_opt,2,l_abs,5857
1772733415,exim,chatafl_opt,2,b_per,8.6
1772733415,exim,chatafl_opt,2,b_abs,3276
1772733420,exim,chatafl_opt,2,l_per,13.4
1772733420,exim,chatafl_opt,2,l_abs,5857
1772733420,exim,chatafl_opt,2,b_per,8.6
1772733420,exim,chatafl_opt,2,b_abs,3276
1772733427,exim,chatafl_opt,2,l_per,13.6
1772733427,exim,chatafl_opt,2,l_abs,5922
1772733427,exim,chatafl_opt,2,b_per,8.6
1772733427,exim,chatafl_opt,2,b_abs,3300
1772733434,exim,chatafl_opt,2,l_per,13.6
1772733434,exim,chatafl_opt,2,l_abs,5932
1772733434,exim,chatafl_opt,2,b_per,8.7
1772733434,exim,chatafl_opt,2,b_abs,3306
1772733439,exim,chatafl_opt,2,l_per,13.6
1772733439,exim,chatafl_opt,2,l_abs,5932
1772733439,exim,chatafl_opt,2,b_per,8.7
1772733439,exim,chatafl_opt,2,b_abs,3306
1772733445,exim,chatafl_opt,2,l_per,13.6
1772733445,exim,chatafl_opt,2,l_abs,5932
1772733445,exim,chatafl_opt,2,b_per,8.7
1772733445,exim,chatafl_opt,2,b_abs,3306
1772733451,exim,chatafl_opt,2,l_per,13.6
1772733451,exim,chatafl_opt,2,l_abs,5932
1772733451,exim,chatafl_opt,2,b_per,8.7
1772733451,exim,chatafl_opt,2,b_abs,3306
1772733456,exim,chatafl_opt,2,l_per,13.6
1772733456,exim,chatafl_opt,2,l_abs,5932
1772733456,exim,chatafl_opt,2,b_per,8.7
1772733456,exim,chatafl_opt,2,b_abs,3306
1772733461,exim,chatafl_opt,2,l_per,13.6
1772733461,exim,chatafl_opt,2,l_abs,5936
1772733461,exim,chatafl_opt,2,b_per,8.7
1772733461,exim,chatafl_opt,2,b_abs,3308
1772733464,exim,chatafl_opt,2,l_per,13.6
1772733464,exim,chatafl_opt,2,l_abs,5936
1772733464,exim,chatafl_opt,2,b_per,8.7
1772733464,exim,chatafl_opt,2,b_abs,3308
1772733471,exim,chatafl_opt,2,l_per,13.6
1772733471,exim,chatafl_opt,2,l_abs,5936
1772733471,exim,chatafl_opt,2,b_per,8.7
1772733471,exim,chatafl_opt,2,b_abs,3309
1772733475,exim,chatafl_opt,2,l_per,13.6
1772733475,exim,chatafl_opt,2,l_abs,5936
1772733475,exim,chatafl_opt,2,b_per,8.7
1772733475,exim,chatafl_opt,2,b_abs,3309
1772733479,exim,chatafl_opt,2,l_per,13.6
1772733479,exim,chatafl_opt,2,l_abs,5936
1772733479,exim,chatafl_opt,2,b_per,8.7
1772733479,exim,chatafl_opt,2,b_abs,3309
1772733483,exim,chatafl_opt,2,l_per,13.6
1772733483,exim,chatafl_opt,2,l_abs,5936
1772733483,exim,chatafl_opt,2,b_per,8.7
1772733483,exim,chatafl_opt,2,b_abs,3309
1772733486,exim,chatafl_opt,2,l_per,13.6
1772733486,exim,chatafl_opt,2,l_abs,5936
1772733486,exim,chatafl_opt,2,b_per,8.7
1772733486,exim,chatafl_opt,2,b_abs,3309
1772733490,exim,chatafl_opt,2,l_per,13.6
1772733490,exim,chatafl_opt,2,l_abs,5936
1772733490,exim,chatafl_opt,2,b_per,8.7
1772733490,exim,chatafl_opt,2,b_abs,3309
1772733495,exim,chatafl_opt,2,l_per,13.6
1772733495,exim,chatafl_opt,2,l_abs,5936
1772733495,exim,chatafl_opt,2,b_per,8.7
1772733495,exim,chatafl_opt,2,b_abs,3309
1772733499,exim,chatafl_opt,2,l_per,13.6
1772733499,exim,chatafl_opt,2,l_abs,5936
1772733499,exim,chatafl_opt,2,b_per,8.7
1772733499,exim,chatafl_opt,2,b_abs,3309
1772733505,exim,chatafl_opt,2,l_per,13.6
1772733505,exim,chatafl_opt,2,l_abs,5936
1772733505,exim,chatafl_opt,2,b_per,8.7
1772733505,exim,chatafl_opt,2,b_abs,3310
1772733510,exim,chatafl_opt,2,l_per,13.6
1772733510,exim,chatafl_opt,2,l_abs,5936
1772733510,exim,chatafl_opt,2,b_per,8.7
1772733510,exim,chatafl_opt,2,b_abs,3310
1772733515,exim,chatafl_opt,2,l_per,13.6
1772733515,exim,chatafl_opt,2,l_abs,5936
1772733515,exim,chatafl_opt,2,b_per,8.7
1772733515,exim,chatafl_opt,2,b_abs,3310
1772733519,exim,chatafl_opt,2,l_per,13.6
1772733519,exim,chatafl_opt,2,l_abs,5936
1772733519,exim,chatafl_opt,2,b_per,8.7
1772733519,exim,chatafl_opt,2,b_abs,3310
1772733526,exim,chatafl_opt,2,l_per,13.6
1772733526,exim,chatafl_opt,2,l_abs,5936
1772733526,exim,chatafl_opt,2,b_per,8.7
1772733526,exim,chatafl_opt,2,b_abs,3310
1772733529,exim,chatafl_opt,2,l_per,13.6
1772733529,exim,chatafl_opt,2,l_abs,5936
1772733529,exim,chatafl_opt,2,b_per,8.7
1772733529,exim,chatafl_opt,2,b_abs,3310
1772733534,exim,chatafl_opt,2,l_per,13.6
1772733534,exim,chatafl_opt,2,l_abs,5936
1772733534,exim,chatafl_opt,2,b_per,8.7
1772733534,exim,chatafl_opt,2,b_abs,3310
1772733538,exim,chatafl_opt,2,l_per,13.6
1772733538,exim,chatafl_opt,2,l_abs,5936
1772733538,exim,chatafl_opt,2,b_per,8.7
1772733538,exim,chatafl_opt,2,b_abs,3310
1772733543,exim,chatafl_opt,2,l_per,13.6
1772733543,exim,chatafl_opt,2,l_abs,5938
1772733543,exim,chatafl_opt,2,b_per,8.7
1772733543,exim,chatafl_opt,2,b_abs,3314
1772733548,exim,chatafl_opt,2,l_per,13.6
1772733548,exim,chatafl_opt,2,l_abs,5938
1772733548,exim,chatafl_opt,2,b_per,8.7
1772733548,exim,chatafl_opt,2,b_abs,3314
1772733553,exim,chatafl_opt,2,l_per,13.6
1772733553,exim,chatafl_opt,2,l_abs,5938
1772733553,exim,chatafl_opt,2,b_per,8.7
1772733553,exim,chatafl_opt,2,b_abs,3314
1772733557,exim,chatafl_opt,2,l_per,13.6
1772733557,exim,chatafl_opt,2,l_abs,5938
1772733557,exim,chatafl_opt,2,b_per,8.7
1772733557,exim,chatafl_opt,2,b_abs,3314
1772733562,exim,chatafl_opt,2,l_per,13.6
1772733562,exim,chatafl_opt,2,l_abs,5938
1772733562,exim,chatafl_opt,2,b_per,8.7
1772733562,exim,chatafl_opt,2,b_abs,3314
1772733568,exim,chatafl_opt,2,l_per,13.6
1772733568,exim,chatafl_opt,2,l_abs,5938
1772733568,exim,chatafl_opt,2,b_per,8.7
1772733568,exim,chatafl_opt,2,b_abs,3314
1772733575,exim,chatafl_opt,2,l_per,13.6
1772733575,exim,chatafl_opt,2,l_abs,5938
1772733575,exim,chatafl_opt,2,b_per,8.7
1772733575,exim,chatafl_opt,2,b_abs,3314
1772733579,exim,chatafl_opt,2,l_per,13.6
1772733579,exim,chatafl_opt,2,l_abs,5938
1772733579,exim,chatafl_opt,2,b_per,8.7
1772733579,exim,chatafl_opt,2,b_abs,3314
1772733584,exim,chatafl_opt,2,l_per,13.6
1772733584,exim,chatafl_opt,2,l_abs,5938
1772733584,exim,chatafl_opt,2,b_per,8.7
1772733584,exim,chatafl_opt,2,b_abs,3314
1772733593,exim,chatafl_opt,2,l_per,13.6
1772733593,exim,chatafl_opt,2,l_abs,5938
1772733593,exim,chatafl_opt,2,b_per,8.7
1772733593,exim,chatafl_opt,2,b_abs,3315
1772733597,exim,chatafl_opt,2,l_per,13.6
1772733597,exim,chatafl_opt,2,l_abs,5938
1772733597,exim,chatafl_opt,2,b_per,8.7
1772733597,exim,chatafl_opt,2,b_abs,3315
1772733601,exim,chatafl_opt,2,l_per,13.6
1772733601,exim,chatafl_opt,2,l_abs,5938
1772733601,exim,chatafl_opt,2,b_per,8.7
1772733601,exim,chatafl_opt,2,b_abs,3315
1772733606,exim,chatafl_opt,2,l_per,13.6
1772733606,exim,chatafl_opt,2,l_abs,5938
1772733606,exim,chatafl_opt,2,b_per,8.7
1772733606,exim,chatafl_opt,2,b_abs,3315
1772733610,exim,chatafl_opt,2,l_per,13.6
1772733610,exim,chatafl_opt,2,l_abs,5938
1772733610,exim,chatafl_opt,2,b_per,8.7
1772733610,exim,chatafl_opt,2,b_abs,3315
1772733615,exim,chatafl_opt,2,l_per,13.6
1772733615,exim,chatafl_opt,2,l_abs,5938
1772733615,exim,chatafl_opt,2,b_per,8.7
1772733615,exim,chatafl_opt,2,b_abs,3315
1772733618,exim,chatafl_opt,2,l_per,13.6
1772733618,exim,chatafl_opt,2,l_abs,5938
1772733618,exim,chatafl_opt,2,b_per,8.7
1772733618,exim,chatafl_opt,2,b_abs,3315
1772733626,exim,chatafl_opt,2,l_per,13.6
1772733626,exim,chatafl_opt,2,l_abs,5938
1772733626,exim,chatafl_opt,2,b_per,8.7
1772733626,exim,chatafl_opt,2,b_abs,3317
1772733629,exim,chatafl_opt,2,l_per,13.6
1772733629,exim,chatafl_opt,2,l_abs,5938
1772733629,exim,chatafl_opt,2,b_per,8.7
1772733629,exim,chatafl_opt,2,b_abs,3317
1772733636,exim,chatafl_opt,2,l_per,13.6
1772733636,exim,chatafl_opt,2,l_abs,5938
1772733636,exim,chatafl_opt,2,b_per,8.7
1772733636,exim,chatafl_opt,2,b_abs,3317
1772733640,exim,chatafl_opt,2,l_per,13.6
1772733640,exim,chatafl_opt,2,l_abs,5938
1772733640,exim,chatafl_opt,2,b_per,8.7
1772733640,exim,chatafl_opt,2,b_abs,3317
1772733646,exim,chatafl_opt,2,l_per,13.6
1772733646,exim,chatafl_opt,2,l_abs,5938
1772733646,exim,chatafl_opt,2,b_per,8.7
1772733646,exim,chatafl_opt,2,b_abs,3317
1772733650,exim,chatafl_opt,2,l_per,13.6
1772733650,exim,chatafl_opt,2,l_abs,5938
1772733650,exim,chatafl_opt,2,b_per,8.7
1772733650,exim,chatafl_opt,2,b_abs,3317
1772733656,exim,chatafl_opt,2,l_per,13.6
1772733656,exim,chatafl_opt,2,l_abs,5938
1772733656,exim,chatafl_opt,2,b_per,8.7
1772733656,exim,chatafl_opt,2,b_abs,3317
1772733659,exim,chatafl_opt,2,l_per,13.6
1772733659,exim,chatafl_opt,2,l_abs,5938
1772733659,exim,chatafl_opt,2,b_per,8.7
1772733659,exim,chatafl_opt,2,b_abs,3317
1772733663,exim,chatafl_opt,2,l_per,13.6
1772733663,exim,chatafl_opt,2,l_abs,5938
1772733663,exim,chatafl_opt,2,b_per,8.7
1772733663,exim,chatafl_opt,2,b_abs,3317
1772733667,exim,chatafl_opt,2,l_per,13.6
1772733667,exim,chatafl_opt,2,l_abs,5938
1772733667,exim,chatafl_opt,2,b_per,8.7
1772733667,exim,chatafl_opt,2,b_abs,3317
1772733672,exim,chatafl_opt,2,l_per,13.6
1772733672,exim,chatafl_opt,2,l_abs,5938
1772733672,exim,chatafl_opt,2,b_per,8.7
1772733672,exim,chatafl_opt,2,b_abs,3317
1772733676,exim,chatafl_opt,2,l_per,13.6
1772733676,exim,chatafl_opt,2,l_abs,5938
1772733676,exim,chatafl_opt,2,b_per,8.7
1772733676,exim,chatafl_opt,2,b_abs,3317
1772733681,exim,chatafl_opt,2,l_per,13.6
1772733681,exim,chatafl_opt,2,l_abs,5938
1772733681,exim,chatafl_opt,2,b_per,8.7
1772733681,exim,chatafl_opt,2,b_abs,3317
1772733685,exim,chatafl_opt,2,l_per,13.6
1772733685,exim,chatafl_opt,2,l_abs,5938
1772733685,exim,chatafl_opt,2,b_per,8.7
1772733685,exim,chatafl_opt,2,b_abs,3317
1772733692,exim,chatafl_opt,2,l_per,13.6
1772733692,exim,chatafl_opt,2,l_abs,5938
1772733692,exim,chatafl_opt,2,b_per,8.7
1772733692,exim,chatafl_opt,2,b_abs,3317
1772733698,exim,chatafl_opt,2,l_per,13.6
1772733698,exim,chatafl_opt,2,l_abs,5938
1772733698,exim,chatafl_opt,2,b_per,8.7
1772733698,exim,chatafl_opt,2,b_abs,3317
1772733701,exim,chatafl_opt,2,l_per,13.6
1772733701,exim,chatafl_opt,2,l_abs,5938
1772733701,exim,chatafl_opt,2,b_per,8.7
1772733701,exim,chatafl_opt,2,b_abs,3317
1772733705,exim,chatafl_opt,2,l_per,13.6
1772733705,exim,chatafl_opt,2,l_abs,5938
1772733705,exim,chatafl_opt,2,b_per,8.7
1772733705,exim,chatafl_opt,2,b_abs,3317
1772733728,exim,chatafl_opt,2,l_per,13.6
1772733728,exim,chatafl_opt,2,l_abs,5938
1772733728,exim,chatafl_opt,2,b_per,8.7
1772733728,exim,chatafl_opt,2,b_abs,3317
1772733732,exim,chatafl_opt,2,l_per,13.6
1772733732,exim,chatafl_opt,2,l_abs,5938
1772733732,exim,chatafl_opt,2,b_per,8.7
1772733732,exim,chatafl_opt,2,b_abs,3317
1772733736,exim,chatafl_opt,2,l_per,13.6
1772733736,exim,chatafl_opt,2,l_abs,5938
1772733736,exim,chatafl_opt,2,b_per,8.7
1772733736,exim,chatafl_opt,2,b_abs,3317
1772733740,exim,chatafl_opt,2,l_per,13.6
1772733740,exim,chatafl_opt,2,l_abs,5938
1772733740,exim,chatafl_opt,2,b_per,8.7
1772733740,exim,chatafl_opt,2,b_abs,3317
1772733750,exim,chatafl_opt,2,l_per,13.6
1772733750,exim,chatafl_opt,2,l_abs,5938
1772733750,exim,chatafl_opt,2,b_per,8.7
1772733750,exim,chatafl_opt,2,b_abs,3317
1772733754,exim,chatafl_opt,2,l_per,13.6
1772733754,exim,chatafl_opt,2,l_abs,5938
1772733754,exim,chatafl_opt,2,b_per,8.7
1772733754,exim,chatafl_opt,2,b_abs,3317
1772733761,exim,chatafl_opt,2,l_per,13.6
1772733761,exim,chatafl_opt,2,l_abs,5938
1772733761,exim,chatafl_opt,2,b_per,8.7
1772733761,exim,chatafl_opt,2,b_abs,3317
1772733765,exim,chatafl_opt,2,l_per,13.6
1772733765,exim,chatafl_opt,2,l_abs,5938
1772733765,exim,chatafl_opt,2,b_per,8.7
1772733765,exim,chatafl_opt,2,b_abs,3317
1772733770,exim,chatafl_opt,2,l_per,13.6
1772733770,exim,chatafl_opt,2,l_abs,5938
1772733770,exim,chatafl_opt,2,b_per,8.7
1772733770,exim,chatafl_opt,2,b_abs,3317
1772733788,exim,chatafl_opt,2,l_per,13.6
1772733788,exim,chatafl_opt,2,l_abs,5938
1772733788,exim,chatafl_opt,2,b_per,8.7
1772733788,exim,chatafl_opt,2,b_abs,3317
1772733791,exim,chatafl_opt,2,l_per,13.6
1772733791,exim,chatafl_opt,2,l_abs,5938
1772733791,exim,chatafl_opt,2,b_per,8.7
1772733791,exim,chatafl_opt,2,b_abs,3317
1772733795,exim,chatafl_opt,2,l_per,13.6
1772733795,exim,chatafl_opt,2,l_abs,5938
1772733795,exim,chatafl_opt,2,b_per,8.7
1772733795,exim,chatafl_opt,2,b_abs,3317
1772733799,exim,chatafl_opt,2,l_per,13.6
1772733799,exim,chatafl_opt,2,l_abs,5938
1772733799,exim,chatafl_opt,2,b_per,8.7
1772733799,exim,chatafl_opt,2,b_abs,3317
1772733803,exim,chatafl_opt,2,l_per,13.6
1772733803,exim,chatafl_opt,2,l_abs,5938
1772733803,exim,chatafl_opt,2,b_per,8.7
1772733803,exim,chatafl_opt,2,b_abs,3317
1772733806,exim,chatafl_opt,2,l_per,13.6
1772733806,exim,chatafl_opt,2,l_abs,5938
1772733806,exim,chatafl_opt,2,b_per,8.7
1772733806,exim,chatafl_opt,2,b_abs,3317
1772733810,exim,chatafl_opt,2,l_per,13.6
1772733810,exim,chatafl_opt,2,l_abs,5938
1772733810,exim,chatafl_opt,2,b_per,8.7
1772733810,exim,chatafl_opt,2,b_abs,3317
1772733829,exim,chatafl_opt,2,l_per,13.6
1772733829,exim,chatafl_opt,2,l_abs,5938
1772733829,exim,chatafl_opt,2,b_per,8.7
1772733829,exim,chatafl_opt,2,b_abs,3317
1772733833,exim,chatafl_opt,2,l_per,13.6
1772733833,exim,chatafl_opt,2,l_abs,5938
1772733833,exim,chatafl_opt,2,b_per,8.7
1772733833,exim,chatafl_opt,2,b_abs,3317
1772733836,exim,chatafl_opt,2,l_per,13.6
1772733836,exim,chatafl_opt,2,l_abs,5938
1772733836,exim,chatafl_opt,2,b_per,8.7
1772733836,exim,chatafl_opt,2,b_abs,3317
1772733841,exim,chatafl_opt,2,l_per,13.6
1772733841,exim,chatafl_opt,2,l_abs,5938
1772733841,exim,chatafl_opt,2,b_per,8.7
1772733841,exim,chatafl_opt,2,b_abs,3317
1772733848,exim,chatafl_opt,2,l_per,13.6
1772733848,exim,chatafl_opt,2,l_abs,5938
1772733848,exim,chatafl_opt,2,b_per,8.7
1772733848,exim,chatafl_opt,2,b_abs,3317
1772733851,exim,chatafl_opt,2,l_per,13.6
1772733851,exim,chatafl_opt,2,l_abs,5938
1772733851,exim,chatafl_opt,2,b_per,8.7
1772733851,exim,chatafl_opt,2,b_abs,3317
1772733857,exim,chatafl_opt,2,l_per,13.6
1772733857,exim,chatafl_opt,2,l_abs,5938
1772733857,exim,chatafl_opt,2,b_per,8.7
1772733857,exim,chatafl_opt,2,b_abs,3317
1772733562,exim,chatafl_opt,2,l_per,13.6
1772733562,exim,chatafl_opt,2,l_abs,5938
1772733562,exim,chatafl_opt,2,b_per,8.7
1772733562,exim,chatafl_opt,2,b_abs,3317
1772733791,exim,chatafl_opt,2,l_per,13.6
1772733791,exim,chatafl_opt,2,l_abs,5938
1772733791,exim,chatafl_opt,2,b_per,8.7
1772733791,exim,chatafl_opt,2,b_abs,3317
1772733992,exim,chatafl_opt,2,l_per,13.6
1772733992,exim,chatafl_opt,2,l_abs,5941
1772733992,exim,chatafl_opt,2,b_per,8.7
1772733992,exim,chatafl_opt,2,b_abs,3320
1772734451,exim,chatafl_opt,2,l_per,13.7
1772734451,exim,chatafl_opt,2,l_abs,5963
1772734451,exim,chatafl_opt,2,b_per,8.8
1772734451,exim,chatafl_opt,2,b_abs,3347
1772734709,exim,chatafl_opt,2,l_per,13.7
1772734709,exim,chatafl_opt,2,l_abs,5976
1772734709,exim,chatafl_opt,2,b_per,8.8
1772734709,exim,chatafl_opt,2,b_abs,3358
1772734970,exim,chatafl_opt,2,l_per,13.8
1772734970,exim,chatafl_opt,2,l_abs,6000
1772734970,exim,chatafl_opt,2,b_per,8.8
1772734970,exim,chatafl_opt,2,b_abs,3376
1772735366,exim,chatafl_opt,2,l_per,13.9
1772735366,exim,chatafl_opt,2,l_abs,6071
1772735366,exim,chatafl_opt,2,b_per,9.0
1772735366,exim,chatafl_opt,2,b_abs,3429
1772735817,exim,chatafl_opt,2,l_per,14.0
1772735817,exim,chatafl_opt,2,l_abs,6087
1772735817,exim,chatafl_opt,2,b_per,9.0
1772735817,exim,chatafl_opt,2,b_abs,3437
1772736471,exim,chatafl_opt,2,l_per,14.0
1772736471,exim,chatafl_opt,2,l_abs,6087
1772736471,exim,chatafl_opt,2,b_per,9.0
1772736471,exim,chatafl_opt,2,b_abs,3437
1772737146,exim,chatafl_opt,2,l_per,14.0
1772737146,exim,chatafl_opt,2,l_abs,6099
1772737146,exim,chatafl_opt,2,b_per,9.0
1772737146,exim,chatafl_opt,2,b_abs,3447
1772737875,exim,chatafl_opt,2,l_per,14.0
1772737875,exim,chatafl_opt,2,l_abs,6106
1772737875,exim,chatafl_opt,2,b_per,9.0
1772737875,exim,chatafl_opt,2,b_abs,3454
1772738541,exim,chatafl_opt,2,l_per,14.1
1772738541,exim,chatafl_opt,2,l_abs,6161
1772738541,exim,chatafl_opt,2,b_per,9.2
1772738541,exim,chatafl_opt,2,b_abs,3498
1772739235,exim,chatafl_opt,2,l_per,14.2
1772739235,exim,chatafl_opt,2,l_abs,6177
1772739235,exim,chatafl_opt,2,b_per,9.2
1772739235,exim,chatafl_opt,2,b_abs,3512
1772740249,exim,chatafl_opt,2,l_per,14.2
1772740249,exim,chatafl_opt,2,l_abs,6191
1772740249,exim,chatafl_opt,2,b_per,9.2
1772740249,exim,chatafl_opt,2,b_abs,3524
1772741814,exim,chatafl_opt,2,l_per,14.2
1772741814,exim,chatafl_opt,2,l_abs,6197
1772741814,exim,chatafl_opt,2,b_per,9.3
1772741814,exim,chatafl_opt,2,b_abs,3534
1772741814,exim,chatafl_opt,2,l_per,14.2
1772741814,exim,chatafl_opt,2,l_abs,6197
1772741814,exim,chatafl_opt,2,b_per,9.3
1772741814,exim,chatafl_opt,2,b_abs,3534
